Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Connecticut,US,41.6500201,-72.7342163,2020-03-11,333290464,1152,33,"Connecticut, US",363,5,149,3
Connecticut,US,41.6500201,-72.7342163,2020-03-12,333290464,1628,43,"Connecticut, US",476,10,206,4
Connecticut,US,41.6500201,-72.7342163,2020-03-13,333290464,2335,51,"Connecticut, US",707,8,299,5
Connecticut,US,41.6500201,-72.7342163,2020-03-14,333290464,3095,60,"Connecticut, US",760,9,384,6
Connecticut,US,41.6500201,-72.7342163,2020-03-15,333290464,3233,72,"Connecticut, US",138,12,387,7
Connecticut,US,41.6500201,-72.7342163,2020-03-16,333290464,4698,100,"Connecticut, US",1465,28,586,11
Connecticut,US,41.6500201,-72.7342163,2020-03-17,333290464,6542,143,"Connecticut, US",1844,43,821,16
Connecticut,US,41.6500201,-72.7342163,2020-03-18,333290464,9199,210,"Connecticut, US",2657,67,1149,25
Connecticut,US,41.6500201,-72.7342163,2020-03-19,333290464,14216,300,"Connecticut, US",5017,90,1798,36
Connecticut,US,41.6500201,-72.7342163,2020-03-20,333290464,21151,416,"Connecticut, US",6935,116,2688,52
Connecticut,US,41.6500201,-72.7342163,2020-03-21,333290464,26684,523,"Connecticut, US",5533,107,3369,66
Connecticut,US,41.6500201,-72.7342163,2020-03-22,333290464,35634,661,"Connecticut, US",8950,138,4628,84
Connecticut,US,41.6500201,-72.7342163,2020-03-23,333290464,47342,885,"Connecticut, US",11708,224,6092,112
Connecticut,US,41.6500201,-72.7342163,2020-03-24,333290464,57970,1179,"Connecticut, US",10628,294,7346,148
Connecticut,US,41.6500201,-72.7342163,2020-03-25,333290464,70422,1558,"Connecticut, US",12452,379,8746,192
Connecticut,US,41.6500201,-72.7342163,2020-03-26,333290464,89719,2066,"Connecticut, US",19297,508,10786,252
Connecticut,US,41.6500201,-72.7342163,2020-03-27,333290464,108635,2665,"Connecticut, US",18916,599,12497,321
Connecticut,US,41.6500201,-72.7342163,2020-03-28,333290464,128950,3359,"Connecticut, US",20315,694,14609,405
Connecticut,US,41.6500201,-72.7342163,2020-03-29,333290464,148788,4047,"Connecticut, US",19838,688,16164,483
Connecticut,US,41.6500201,-72.7342163,2020-03-30,333290464,172113,4909,"Connecticut, US",23325,862,17824,574
Connecticut,US,41.6500201,-72.7342163,2020-03-31,333290464,198205,6303,"Connecticut, US",26092,1394,20033,732
Connecticut,US,41.6500201,-72.7342163,2020-04-01,333290464,232284,7516,"Connecticut, US",34079,1213,23123,851
Connecticut,US,41.6500201,-72.7342163,2020-04-02,333290464,264955,9243,"Connecticut, US",32671,1727,25033,1025
Connecticut,US,41.6500201,-72.7342163,2020-04-03,333290464,297620,10884,"Connecticut, US",32665,1641,26997,1174
Connecticut,US,41.6500201,-72.7342163,2020-04-04,333290464,328913,12690,"Connecticut, US",31293,1806,28566,1333
Connecticut,US,41.6500201,-72.7342163,2020-04-05,333290464,359195,14560,"Connecticut, US",30282,1870,30058,1501
Connecticut,US,41.6500201,-72.7342163,2020-04-06,333290464,390862,16668,"Connecticut, US",31667,2108,31249,1679
Connecticut,US,41.6500201,-72.7342163,2020-04-07,333290464,420836,19608,"Connecticut, US",29974,2940,31804,1900
Connecticut,US,41.6500201,-72.7342163,2020-04-08,333290464,451800,22024,"Connecticut, US",30964,2416,31359,2072
Connecticut,US,41.6500201,-72.7342163,2020-04-09,333290464,487658,24572,"Connecticut, US",35858,2548,31814,2189
Connecticut,US,41.6500201,-72.7342163,2020-04-10,333290464,521495,27089,"Connecticut, US",33837,2517,31982,2315
Connecticut,US,41.6500201,-72.7342163,2020-04-11,333290464,551248,29291,"Connecticut, US",29753,2202,31762,2371
Connecticut,US,41.6500201,-72.7342163,2020-04-12,333290464,578722,31416,"Connecticut, US",27474,2125,31361,2408
Connecticut,US,41.6500201,-72.7342163,2020-04-13,333290464,606604,33794,"Connecticut, US",27882,2378,30820,2446
Connecticut,US,41.6500201,-72.7342163,2020-04-14,333290464,636486,36512,"Connecticut, US",29882,2718,30807,2414
Connecticut,US,41.6500201,-72.7342163,2020-04-15,333290464,660707,39207,"Connecticut, US",24221,2695,29843,2454
Connecticut,US,41.6500201,-72.7342163,2020-04-16,333290464,690628,41530,"Connecticut, US",29921,2323,28995,2422
Connecticut,US,41.6500201,-72.7342163,2020-04-17,333290464,723577,43811,"Connecticut, US",32949,2281,28868,2388
Connecticut,US,41.6500201,-72.7342163,2020-04-18,333290464,751975,45908,"Connecticut, US",28398,2097,28675,2373
Connecticut,US,41.6500201,-72.7342163,2020-04-19,333290464,777805,48068,"Connecticut, US",25830,2160,28440,2378
Connecticut,US,41.6500201,-72.7342163,2020-04-20,333290464,807641,50576,"Connecticut, US",29836,2508,28719,2397
Connecticut,US,41.6500201,-72.7342163,2020-04-21,333290464,836611,53509,"Connecticut, US",28970,2933,28589,2428
Connecticut,US,41.6500201,-72.7342163,2020-04-22,333290464,863557,55974,"Connecticut, US",26946,2465,28978,2395
Connecticut,US,41.6500201,-72.7342163,2020-04-23,333290464,897245,58780,"Connecticut, US",33688,2806,29516,2464
Connecticut,US,41.6500201,-72.7342163,2020-04-24,333290464,929933,61295,"Connecticut, US",32688,2515,29479,2497
Connecticut,US,41.6500201,-72.7342163,2020-04-25,333290464,959754,62471,"Connecticut, US",29821,1176,29682,2366
Connecticut,US,41.6500201,-72.7342163,2020-04-26,333290464,986603,64134,"Connecticut, US",26849,1663,29828,2295
Connecticut,US,41.6500201,-72.7342163,2020-04-27,333290464,1010415,65562,"Connecticut, US",23812,1428,28967,2140
Connecticut,US,41.6500201,-72.7342163,2020-04-28,333290464,1035000,67868,"Connecticut, US",24585,2306,28341,2051
Connecticut,US,41.6500201,-72.7342163,2020-04-29,333290464,1061864,70327,"Connecticut, US",26864,2459,28329,2050
Connecticut,US,41.6500201,-72.7342163,2020-04-30,333290464,1091191,72416,"Connecticut, US",29327,2089,27706,1948
Connecticut,US,41.6500201,-72.7342163,2020-05-01,333290464,1126884,74307,"Connecticut, US",35693,1891,28135,1858
Connecticut,US,41.6500201,-72.7342163,2020-05-02,333290464,1155247,76070,"Connecticut, US",28363,1763,27927,1942
Connecticut,US,41.6500201,-72.7342163,2020-05-03,333290464,1179590,77376,"Connecticut, US",24343,1306,27569,1891
Connecticut,US,41.6500201,-72.7342163,2020-05-04,333290464,1203892,78920,"Connecticut, US",24302,1544,27639,1908
Connecticut,US,41.6500201,-72.7342163,2020-05-05,333290464,1228607,81171,"Connecticut, US",24715,2251,27658,1900
Connecticut,US,41.6500201,-72.7342163,2020-05-06,333290464,1253293,83656,"Connecticut, US",24686,2485,27347,1904
Connecticut,US,41.6500201,-72.7342163,2020-05-07,333290464,1281429,85669,"Connecticut, US",28136,2013,27176,1893
Connecticut,US,41.6500201,-72.7342163,2020-05-08,333290464,1308643,87504,"Connecticut, US",27214,1835,25965,1885
Connecticut,US,41.6500201,-72.7342163,2020-05-09,333290464,1333814,88924,"Connecticut, US",25171,1420,25509,1836
Connecticut,US,41.6500201,-72.7342163,2020-05-10,333290464,1353443,89959,"Connecticut, US",19629,1035,24836,1797
Connecticut,US,41.6500201,-72.7342163,2020-05-11,333290464,1371328,91076,"Connecticut, US",17885,1117,23919,1736
Connecticut,US,41.6500201,-72.7342163,2020-05-12,333290464,1395041,92749,"Connecticut, US",23713,1673,23776,1654
Connecticut,US,41.6500201,-72.7342163,2020-05-13,333290464,1415421,94489,"Connecticut, US",20380,1740,23161,1547
Connecticut,US,41.6500201,-72.7342163,2020-05-14,333290464,1442790,96296,"Connecticut, US",27369,1807,23051,1518
Connecticut,US,41.6500201,-72.7342163,2020-05-15,333290464,1467898,97971,"Connecticut, US",25108,1675,22750,1495
Connecticut,US,41.6500201,-72.7342163,2020-05-16,333290464,1492802,99167,"Connecticut, US",24904,1196,22712,1463
Connecticut,US,41.6500201,-72.7342163,2020-05-17,333290464,1512249,100023,"Connecticut, US",19447,856,22686,1437
Connecticut,US,41.6500201,-72.7342163,2020-05-18,333290464,1536809,97407,"Connecticut, US",24560,-2616,23640,904
Connecticut,US,41.6500201,-72.7342163,2020-05-19,333290464,1557950,98860,"Connecticut, US",21141,1453,23272,873
Connecticut,US,41.6500201,-72.7342163,2020-05-20,333290464,1580538,100262,"Connecticut, US",22588,1402,23588,824
Connecticut,US,41.6500201,-72.7342163,2020-05-21,333290464,1606832,101391,"Connecticut, US",26294,1129,23434,727
Connecticut,US,41.6500201,-72.7342163,2020-05-22,333290464,1630807,102645,"Connecticut, US",23975,1254,23272,667
Connecticut,US,41.6500201,-72.7342163,2020-05-23,333290464,1652273,103650,"Connecticut, US",21466,1005,22781,640
Connecticut,US,41.6500201,-72.7342163,2020-05-24,333290464,1672766,104273,"Connecticut, US",20493,623,22931,607
Connecticut,US,41.6500201,-72.7342163,2020-05-25,333290464,1691116,104880,"Connecticut, US",18350,607,22043,1067
Connecticut,US,41.6500201,-72.7342163,2020-05-26,333290464,1710462,105580,"Connecticut, US",19346,700,21787,960
Connecticut,US,41.6500201,-72.7342163,2020-05-27,333290464,1729772,107089,"Connecticut, US",19310,1509,21319,975
Connecticut,US,41.6500201,-72.7342163,2020-05-28,333290464,1751680,108177,"Connecticut, US",21908,1088,20692,969
Connecticut,US,41.6500201,-72.7342163,2020-05-29,333290464,1776743,109220,"Connecticut, US",25063,1043,20848,939
Connecticut,US,41.6500201,-72.7342163,2020-05-30,333290464,1801369,110140,"Connecticut, US",24626,920,21299,927
Connecticut,US,41.6500201,-72.7342163,2020-05-31,333290464,1821172,110601,"Connecticut, US",19803,461,21200,904
Connecticut,US,41.6500201,-72.7342163,2020-06-01,333290464,1838615,111399,"Connecticut, US",17443,798,21071,931
Connecticut,US,41.6500201,-72.7342163,2020-06-02,333290464,1860819,112386,"Connecticut, US",22204,987,21479,972
Connecticut,US,41.6500201,-72.7342163,2020-06-03,333290464,1880622,113411,"Connecticut, US",19803,1025,21550,903
Connecticut,US,41.6500201,-72.7342163,2020-06-04,333290464,1902483,114394,"Connecticut, US",21861,983,21543,888
Connecticut,US,41.6500201,-72.7342163,2020-06-05,333290464,1928361,115250,"Connecticut, US",25878,856,21659,861
Connecticut,US,41.6500201,-72.7342163,2020-06-06,333290464,1949890,115790,"Connecticut, US",21529,540,21217,807
Connecticut,US,41.6500201,-72.7342163,2020-06-07,333290464,1968247,116246,"Connecticut, US",18357,456,21010,806
Connecticut,US,41.6500201,-72.7342163,2020-06-08,333290464,1985026,116783,"Connecticut, US",16779,537,20915,769
Connecticut,US,41.6500201,-72.7342163,2020-06-09,333290464,2003577,117708,"Connecticut, US",18551,925,20394,760
Connecticut,US,41.6500201,-72.7342163,2020-06-10,333290464,2024683,118607,"Connecticut, US",21106,899,20580,742
Connecticut,US,41.6500201,-72.7342163,2020-06-11,333290464,2048071,119436,"Connecticut, US",23388,829,20798,720
Connecticut,US,41.6500201,-72.7342163,2020-06-12,333290464,2073123,120254,"Connecticut, US",25052,818,20680,714
Connecticut,US,41.6500201,-72.7342163,2020-06-13,333290464,2098841,120965,"Connecticut, US",25718,711,21278,739
Connecticut,US,41.6500201,-72.7342163,2020-06-14,333290464,2118443,121310,"Connecticut, US",19602,345,21456,723
Connecticut,US,41.6500201,-72.7342163,2020-06-15,333290464,2137867,121716,"Connecticut, US",19424,406,21834,704
Connecticut,US,41.6500201,-72.7342163,2020-06-16,333290464,2161606,122551,"Connecticut, US",23739,835,22575,691
Connecticut,US,41.6500201,-72.7342163,2020-06-17,333290464,2188638,123268,"Connecticut, US",27032,717,23422,665
Connecticut,US,41.6500201,-72.7342163,2020-06-18,333290464,2217382,123980,"Connecticut, US",28744,712,24187,649
Connecticut,US,41.6500201,-72.7342163,2020-06-19,333290464,2248771,124592,"Connecticut, US",31389,612,25092,619
Connecticut,US,41.6500201,-72.7342163,2020-06-20,333290464,2282527,125110,"Connecticut, US",33756,518,26240,592
Connecticut,US,41.6500201,-72.7342163,2020-06-21,333290464,2308058,125440,"Connecticut, US",25531,330,27087,590
Connecticut,US,41.6500201,-72.7342163,2020-06-22,333290464,2339883,125856,"Connecticut, US",31825,416,28859,591
Connecticut,US,41.6500201,-72.7342163,2020-06-23,333290464,2377000,126608,"Connecticut, US",37117,752,30770,579
Connecticut,US,41.6500201,-72.7342163,2020-06-24,333290464,2412900,127352,"Connecticut, US",35900,744,32037,583
Connecticut,US,41.6500201,-72.7342163,2020-06-25,333290464,2454486,126032,"Connecticut, US",41586,-1320,33872,293
Connecticut,US,41.6500201,-72.7342163,2020-06-26,333290464,2500953,126667,"Connecticut, US",46467,635,36026,296
Connecticut,US,41.6500201,-72.7342163,2020-06-27,333290464,2543020,127141,"Connecticut, US",42067,474,37213,290
Connecticut,US,41.6500201,-72.7342163,2020-06-28,333290464,2585157,127476,"Connecticut, US",42137,335,39585,290
Connecticut,US,41.6500201,-72.7342163,2020-06-29,333290464,2628088,127863,"Connecticut, US",42931,387,41172,286
Connecticut,US,41.6500201,-72.7342163,2020-06-30,333290464,2673245,128359,"Connecticut, US",45157,496,42320,250
Connecticut,US,41.6500201,-72.7342163,2020-07-01,333290464,2725552,129071,"Connecticut, US",52307,712,44664,245
Connecticut,US,41.6500201,-72.7342163,2020-07-02,333290464,2784803,129777,"Connecticut, US",59251,706,47188,535
Connecticut,US,41.6500201,-72.7342163,2020-07-03,333290464,2834435,130439,"Connecticut, US",49632,662,47640,538
Connecticut,US,41.6500201,-72.7342163,2020-07-04,333290464,2880276,130756,"Connecticut, US",45841,317,48179,516
Connecticut,US,41.6500201,-72.7342163,2020-07-05,333290464,2931840,131094,"Connecticut, US",51564,338,49526,516
Connecticut,US,41.6500201,-72.7342163,2020-07-06,333290464,2975172,131476,"Connecticut, US",43332,382,49583,516
Connecticut,US,41.6500201,-72.7342163,2020-07-07,333290464,3037729,132857,"Connecticut, US",62557,1381,52069,642
Connecticut,US,41.6500201,-72.7342163,2020-07-08,333290464,3098894,133669,"Connecticut, US",61165,812,53334,656
Connecticut,US,41.6500201,-72.7342163,2020-07-09,333290464,3162051,134698,"Connecticut, US",63157,1029,53892,703
Connecticut,US,41.6500201,-72.7342163,2020-07-10,333290464,3230444,135506,"Connecticut, US",68393,808,56572,723
Connecticut,US,41.6500201,-72.7342163,2020-07-11,333290464,3291154,136233,"Connecticut, US",60710,727,58696,782
Connecticut,US,41.6500201,-72.7342163,2020-07-12,333290464,3350477,136719,"Connecticut, US",59323,486,59805,803
Connecticut,US,41.6500201,-72.7342163,2020-07-13,333290464,3410239,137186,"Connecticut, US",59762,467,62152,815
Connecticut,US,41.6500201,-72.7342163,2020-07-14,333290464,3479440,138116,"Connecticut, US",69201,930,63101,751
Connecticut,US,41.6500201,-72.7342163,2020-07-15,333290464,3547355,139097,"Connecticut, US",67915,981,64065,775
Connecticut,US,41.6500201,-72.7342163,2020-07-16,333290464,3624118,140054,"Connecticut, US",76763,957,66009,765
Connecticut,US,41.6500201,-72.7342163,2020-07-17,333290464,3697403,140990,"Connecticut, US",73285,936,66708,783
Connecticut,US,41.6500201,-72.7342163,2020-07-18,333290464,3761393,141834,"Connecticut, US",63990,844,67177,800
Connecticut,US,41.6500201,-72.7342163,2020-07-19,333290464,3823401,142330,"Connecticut, US",62008,496,67560,801
Connecticut,US,41.6500201,-72.7342163,2020-07-20,333290464,3887232,142913,"Connecticut, US",63831,583,68141,818
Connecticut,US,41.6500201,-72.7342163,2020-07-21,333290464,3951558,144001,"Connecticut, US",64326,1088,67445,840
Connecticut,US,41.6500201,-72.7342163,2020-07-22,333290464,4023594,145238,"Connecticut, US",72036,1237,68034,877
Connecticut,US,41.6500201,-72.7342163,2020-07-23,333290464,4092190,146300,"Connecticut, US",68596,1062,66867,892
Connecticut,US,41.6500201,-72.7342163,2020-07-24,333290464,4167062,147432,"Connecticut, US",74872,1132,67094,920
Connecticut,US,41.6500201,-72.7342163,2020-07-25,333290464,4232482,148373,"Connecticut, US",65420,941,67298,934
Connecticut,US,41.6500201,-72.7342163,2020-07-26,333290464,4288383,148902,"Connecticut, US",55901,529,66426,938
Connecticut,US,41.6500201,-72.7342163,2020-07-27,333290464,4346836,150119,"Connecticut, US",58453,1217,65657,1029
Connecticut,US,41.6500201,-72.7342163,2020-07-28,333290464,4414087,151451,"Connecticut, US",67251,1332,66075,1064
Connecticut,US,41.6500201,-72.7342163,2020-07-29,333290464,4485347,152963,"Connecticut, US",71260,1512,65964,1103
Connecticut,US,41.6500201,-72.7342163,2020-07-30,333290464,4552844,154205,"Connecticut, US",67497,1242,65807,1129
Connecticut,US,41.6500201,-72.7342163,2020-07-31,333290464,4622220,155301,"Connecticut, US",69376,1096,65022,1124
Connecticut,US,41.6500201,-72.7342163,2020-08-01,333290464,4678881,156496,"Connecticut, US",56661,1195,63771,1160
Connecticut,US,41.6500201,-72.7342163,2020-08-02,333290464,4725389,156918,"Connecticut, US",46508,422,62429,1145
Connecticut,US,41.6500201,-72.7342163,2020-08-03,333290464,4771759,157531,"Connecticut, US",46370,613,60703,1058
Connecticut,US,41.6500201,-72.7342163,2020-08-04,333290464,4830895,158872,"Connecticut, US",59136,1341,59544,1060
Connecticut,US,41.6500201,-72.7342163,2020-08-05,333290464,4884923,160386,"Connecticut, US",54028,1514,57082,1060
Connecticut,US,41.6500201,-72.7342163,2020-08-06,333290464,4944971,161656,"Connecticut, US",60048,1270,56018,1064
Connecticut,US,41.6500201,-72.7342163,2020-08-07,333290464,5005099,162932,"Connecticut, US",60128,1276,54697,1090
Connecticut,US,41.6500201,-72.7342163,2020-08-08,333290464,5059869,164012,"Connecticut, US",54770,1080,54426,1073
Connecticut,US,41.6500201,-72.7342163,2020-08-09,333290464,5106523,164544,"Connecticut, US",46654,532,54447,1089
Connecticut,US,41.6500201,-72.7342163,2020-08-10,333290464,5154880,165194,"Connecticut, US",48357,650,54731,1094
Connecticut,US,41.6500201,-72.7342163,2020-08-11,333290464,5203424,165986,"Connecticut, US",48544,792,53218,1016
Connecticut,US,41.6500201,-72.7342163,2020-08-12,333290464,5259023,167518,"Connecticut, US",55599,1532,53442,1018
Connecticut,US,41.6500201,-72.7342163,2020-08-13,333290464,5311211,168616,"Connecticut, US",52188,1098,52320,994
Connecticut,US,41.6500201,-72.7342163,2020-08-14,333290464,5376678,169993,"Connecticut, US",65467,1377,53082,1008
Connecticut,US,41.6500201,-72.7342163,2020-08-15,333290464,5422909,170974,"Connecticut, US",46231,981,51862,994
Connecticut,US,41.6500201,-72.7342163,2020-08-16,333290464,5462651,171663,"Connecticut, US",39742,689,50875,1017
Connecticut,US,41.6500201,-72.7342163,2020-08-17,333290464,5499861,172185,"Connecticut, US",37210,522,49283,998
Connecticut,US,41.6500201,-72.7342163,2020-08-18,333290464,5545078,173421,"Connecticut, US",45217,1236,48807,1062
Connecticut,US,41.6500201,-72.7342163,2020-08-19,333290464,5591688,174811,"Connecticut, US",46610,1390,47523,1041
Connecticut,US,41.6500201,-72.7342163,2020-08-20,333290464,5635468,175798,"Connecticut, US",43780,987,46322,1026
Connecticut,US,41.6500201,-72.7342163,2020-08-21,333290464,5684790,176885,"Connecticut, US",49322,1087,44016,984
Connecticut,US,41.6500201,-72.7342163,2020-08-22,333290464,5728116,177799,"Connecticut, US",43326,914,43601,975
Connecticut,US,41.6500201,-72.7342163,2020-08-23,333290464,5762551,178369,"Connecticut, US",34435,570,42842,958
Connecticut,US,41.6500201,-72.7342163,2020-08-24,333290464,5799815,178858,"Connecticut, US",37264,489,42850,953
Connecticut,US,41.6500201,-72.7342163,2020-08-25,333290464,5840849,180112,"Connecticut, US",41034,1254,42253,955
Connecticut,US,41.6500201,-72.7342163,2020-08-26,333290464,5885570,181297,"Connecticut, US",44721,1185,41983,926
Connecticut,US,41.6500201,-72.7342163,2020-08-27,333290464,5931379,182435,"Connecticut, US",45809,1138,42273,948
Connecticut,US,41.6500201,-72.7342163,2020-08-28,333290464,5978676,183433,"Connecticut, US",47297,998,41983,935
Connecticut,US,41.6500201,-72.7342163,2020-08-29,333290464,6021805,184349,"Connecticut, US",43129,916,41955,935
Connecticut,US,41.6500201,-72.7342163,2020-08-30,333290464,6056861,184809,"Connecticut, US",35056,460,42044,920
Connecticut,US,41.6500201,-72.7342163,2020-08-31,333290464,6092609,185344,"Connecticut, US",35748,535,41827,926
Connecticut,US,41.6500201,-72.7342163,2020-09-01,333290464,6134649,186373,"Connecticut, US",42040,1029,41971,894
Connecticut,US,41.6500201,-72.7342163,2020-09-02,333290464,6175445,187431,"Connecticut, US",40796,1058,41410,876
Connecticut,US,41.6500201,-72.7342163,2020-09-03,333290464,6220140,188483,"Connecticut, US",44695,1052,41251,864
Connecticut,US,41.6500201,-72.7342163,2020-09-04,333290464,6271679,189478,"Connecticut, US",51539,995,41857,863
Connecticut,US,41.6500201,-72.7342163,2020-09-05,333290464,6315449,190243,"Connecticut, US",43770,765,41949,842
Connecticut,US,41.6500201,-72.7342163,2020-09-06,333290464,6347201,190739,"Connecticut, US",31752,496,41477,847
Connecticut,US,41.6500201,-72.7342163,2020-09-07,333290464,6371390,191048,"Connecticut, US",24189,309,39825,814
Connecticut,US,41.6500201,-72.7342163,2020-09-08,333290464,6399510,191515,"Connecticut, US",28120,467,37837,734
Connecticut,US,41.6500201,-72.7342163,2020-09-09,333290464,6432409,192686,"Connecticut, US",32899,1171,36709,750
Connecticut,US,41.6500201,-72.7342163,2020-09-10,333290464,6467425,193617,"Connecticut, US",35016,931,35326,733
Connecticut,US,41.6500201,-72.7342163,2020-09-11,333290464,6515942,194818,"Connecticut, US",48517,1201,34894,762
Connecticut,US,41.6500201,-72.7342163,2020-09-12,333290464,6557672,195521,"Connecticut, US",41730,703,34603,754
Connecticut,US,41.6500201,-72.7342163,2020-09-13,333290464,6592316,195964,"Connecticut, US",34644,443,35016,746
Connecticut,US,41.6500201,-72.7342163,2020-09-14,333290464,6627391,196419,"Connecticut, US",35075,455,36571,767
Connecticut,US,41.6500201,-72.7342163,2020-09-15,333290464,6667796,197630,"Connecticut, US",40405,1211,38326,873
Connecticut,US,41.6500201,-72.7342163,2020-09-16,333290464,6706572,198481,"Connecticut, US",38776,851,39166,827
Connecticut,US,41.6500201,-72.7342163,2020-09-17,333290464,6752075,199359,"Connecticut, US",45503,878,40664,820
Connecticut,US,41.6500201,-72.7342163,2020-09-18,333290464,6802173,200273,"Connecticut, US",50098,914,40890,779
